Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasparticipantrole,registered person,has_person_status,militia leader,46,0.6479302832244008,39,0.542016806722689,0.0,0.0,0.81484616,0.8375993,0.8260661,0.8943109,0.89822364,0.896263
hasparticipantrole,registered person,has_status_generating_event,event,40,0.5819304152637487,27,0.4810457516339869,0.0,0.0,0.8002901,0.833709,0.81665784,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,has_status_generating_event,escape from slavery,40,0.5819304152637487,39,0.5715170278637771,0.0,0.0,0.8002901,0.833709,0.81665784,0.8272245,0.8548863,0.84082794
hasparticipantrole,registered person,has_status_generating_event,fighting under general william tecumseh sherman,40,0.5819304152637487,31,0.5265877218317768,0.0,0.0,0.8002901,0.833709,0.81665784,0.72657555,0.8615148,0.78831226
hasparticipantrole,registered person,has_status_generating_event,leading black militia organization,40,0.5819304152637487,31,0.4869281045751634,0.0,0.0,0.8002901,0.833709,0.81665784,0.84402543,0.8883294,0.8656109
hasparticipantrole,registered person,recorded_at,event,28,0.3619528619528619,27,0.4810457516339869,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,recorded_at,escape from slavery,28,0.3619528619528619,39,0.5715170278637771,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8272245,0.8548863,0.84082794
hasparticipantrole,registered person,recorded_at,fighting under general william tecumseh sherman,28,0.3619528619528619,31,0.5265877218317768,0.0,0.0,0.8376379,0.85684675,0.8471334,0.72657555,0.8615148,0.78831226
hasparticipantrole,registered person,recorded_at,leading black militia organization,28,0.3619528619528619,31,0.4869281045751634,0.0,0.0,0.8376379,0.85684675,0.8471334,0.84402543,0.8883294,0.8656109
hasparticipantrole,registered person,has_race_or_color,race_or_color,46,0.60239651416122,27,0.4929110105580694,0.0,0.0,0.7967845,0.84058464,0.8180987,0.78751343,0.8625007,0.82330316
hasparticipantrole,registered person,has_race_or_color,african-american,46,0.60239651416122,30,0.5355392156862745,0.0,0.0,0.7967845,0.84058464,0.8180987,0.8012113,0.82800496,0.8143878
hasparticipantrole,registered person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,42,0.5903133903133903,42,0.5835847159376572,0.0,0.0,0.80015904,0.85139257,0.8249811,0.74375325,0.84817487,0.7925393
hasparticipantrole,registered person,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,33,0.6022408963585434,0.0,0.0,0.80015904,0.85139257,0.8249811,0.9043524,0.85104895,0.87689143
hasparticipantrole,registered person,recorded_at,event,28,0.3619528619528619,27,0.4810457516339869,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,recorded_at,early life,28,0.3619528619528619,30,0.4647058823529411,0.0,0.0,0.8376379,0.85684675,0.8471334,0.85893667,0.85893667,0.8589367
hasparticipantrole,registered person,has_sex,sex_type,32,0.5317460317460317,32,0.5063725490196078,0.0,0.0,0.85044706,0.8548417,0.8526387,0.8239919,0.86531484,0.8441479
hasparticipantrole,registered person,has_sex,male,32,0.5317460317460317,10,0.4362745098039216,0.0,0.0,0.85044706,0.8548417,0.8526387,0.8950933,0.8422303,0.8678576
hasparticipantrole,registered person,has_occupation,occupation,50,0.6566137566137565,22,0.5313725490196078,0.0,0.0,0.85138714,0.8635205,0.8574109,0.90927577,0.85657156,0.8821371
hasparticipantrole,registered person,has_occupation,soldier,50,0.6566137566137565,33,0.5361344537815126,0.0,0.0,0.85138714,0.8635205,0.8574109,0.90376145,0.8516364,0.87692505
hasparticipantrole,registered person,has_occupation,militia leader,50,0.6566137566137565,39,0.542016806722689,0.0,0.0,0.85138714,0.8635205,0.8574109,0.8943109,0.89822364,0.896263
hasparticipantrole,registered person,has_age,age,40,0.5978835978835978,20,0.4281045751633986,0.0,0.0,0.8458951,0.8444935,0.8451937,0.909637,0.8567064,0.88237864
hasparticipantrole,registered person,has_age,unknown,40,0.5978835978835978,17,0.0,0.0,0.0,0.8458951,0.8444935,0.8451937,0.9068683,0.85403836,0.87966084
hasparticipantrole,registered person,has_birthdate,date_of_birth,52,0.6937321937321936,20,0.4309954751131222,0.0,0.0,0.83546257,0.84068596,0.8380661,0.7938719,0.8557291,0.82364076
hasparticipantrole,registered person,has_birthdate,c. 1830,52,0.6937321937321936,8,0.0,0.0,0.0,0.83546257,0.84068596,0.8380661,0.8901123,0.8298161,0.8589073
hasparticipantrole,registered person,has_deathdate,date_of_death,52,0.6866096866096866,27,0.3476621417797889,0.0,0.0,0.843836,0.8368999,0.84035367,0.7992612,0.85213566,0.82485193
hasparticipantrole,registered person,has_deathdate,march 6,52,0.6866096866096866,17,0.4677871148459383,0.0,0.0,0.843836,0.8368999,0.84035367,0.88060343,0.86831284,0.8744149
hasparticipantrole,registered person,has_deathdate,1871,52,0.6866096866096866,0,0.0,0.0,0.0,0.843836,0.8368999,0.84035367,0.8144807,0.8461852,0.83003026
hasparticipantrole,registered person,has_person_status,enslaved person,46,0.6479302832244008,69,0.7328579916815211,0.0,0.3360969272762575,0.81484616,0.8375993,0.8260661,0.9955152,0.9955152,0.9955152
hasparticipantrole,registered person,has_person_status,soldier,46,0.6479302832244008,33,0.5361344537815126,0.0,0.0,0.81484616,0.8375993,0.8260661,0.90376145,0.8516364,0.87692505
hasparticipantrole,registered person,has_person_status,militia leader,46,0.6479302832244008,39,0.542016806722689,0.0,0.0,0.81484616,0.8375993,0.8260661,0.8943109,0.89822364,0.896263
hasparticipantrole,registered person,has_status_generating_event,event,40,0.5819304152637487,27,0.4810457516339869,0.0,0.0,0.8002901,0.833709,0.81665784,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,has_status_generating_event,escape from slavery,40,0.5819304152637487,39,0.5715170278637771,0.0,0.0,0.8002901,0.833709,0.81665784,0.8272245,0.8548863,0.84082794
hasparticipantrole,registered person,has_status_generating_event,fighting under general william tecumseh sherman,40,0.5819304152637487,31,0.5265877218317768,0.0,0.0,0.8002901,0.833709,0.81665784,0.72657555,0.8615148,0.78831226
hasparticipantrole,registered person,has_status_generating_event,leading black militia organization,40,0.5819304152637487,31,0.4869281045751634,0.0,0.0,0.8002901,0.833709,0.81665784,0.84402543,0.8883294,0.8656109
hasparticipantrole,registered person,recorded_at,event,28,0.3619528619528619,27,0.4810457516339869,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,recorded_at,escape from slavery,28,0.3619528619528619,39,0.5715170278637771,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8272245,0.8548863,0.84082794
hasparticipantrole,registered person,recorded_at,fighting under general william tecumseh sherman,28,0.3619528619528619,31,0.5265877218317768,0.0,0.0,0.8376379,0.85684675,0.8471334,0.72657555,0.8615148,0.78831226
hasparticipantrole,registered person,recorded_at,leading black militia organization,28,0.3619528619528619,31,0.4869281045751634,0.0,0.0,0.8376379,0.85684675,0.8471334,0.84402543,0.8883294,0.8656109
hasparticipantrole,registered person,has_race_or_color,race_or_color,46,0.60239651416122,27,0.4929110105580694,0.0,0.0,0.7967845,0.84058464,0.8180987,0.78751343,0.8625007,0.82330316
hasparticipantrole,registered person,has_race_or_color,african-american,46,0.60239651416122,30,0.5355392156862745,0.0,0.0,0.7967845,0.84058464,0.8180987,0.8012113,0.82800496,0.8143878
hasparticipantrole,registered person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,42,0.5903133903133903,42,0.5835847159376572,0.0,0.0,0.80015904,0.85139257,0.8249811,0.74375325,0.84817487,0.7925393
hasparticipantrole,registered person,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,33,0.6022408963585434,0.0,0.0,0.80015904,0.85139257,0.8249811,0.9043524,0.85104895,0.87689143
hasparticipantrole,registered person,recorded_at,event,28,0.3619528619528619,27,0.4810457516339869,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,recorded_at,early life,28,0.3619528619528619,30,0.4647058823529411,0.0,0.0,0.8376379,0.85684675,0.8471334,0.85893667,0.85893667,0.8589367
hasparticipantrole,registered person,has_sex,sex_type,32,0.5317460317460317,32,0.5063725490196078,0.0,0.0,0.85044706,0.8548417,0.8526387,0.8239919,0.86531484,0.8441479
hasparticipantrole,registered person,has_sex,male,32,0.5317460317460317,10,0.4362745098039216,0.0,0.0,0.85044706,0.8548417,0.8526387,0.8950933,0.8422303,0.8678576
hasparticipantrole,registered person,has_occupation,occupation,50,0.6566137566137565,22,0.5313725490196078,0.0,0.0,0.85138714,0.8635205,0.8574109,0.90927577,0.85657156,0.8821371
hasparticipantrole,registered person,has_occupation,soldier,50,0.6566137566137565,33,0.5361344537815126,0.0,0.0,0.85138714,0.8635205,0.8574109,0.90376145,0.8516364,0.87692505
hasparticipantrole,registered person,has_occupation,militia leader,50,0.6566137566137565,39,0.542016806722689,0.0,0.0,0.85138714,0.8635205,0.8574109,0.8943109,0.89822364,0.896263
hasparticipantrole,registered person,has_age,age,40,0.5978835978835978,20,0.4281045751633986,0.0,0.0,0.8458951,0.8444935,0.8451937,0.909637,0.8567064,0.88237864
hasparticipantrole,registered person,has_age,unknown,40,0.5978835978835978,17,0.0,0.0,0.0,0.8458951,0.8444935,0.8451937,0.9068683,0.85403836,0.87966084
hasparticipantrole,registered person,has_birthdate,date_of_birth,52,0.6937321937321936,20,0.4309954751131222,0.0,0.0,0.83546257,0.84068596,0.8380661,0.7938719,0.8557291,0.82364076
hasparticipantrole,registered person,has_birthdate,c. 1830,52,0.6937321937321936,8,0.0,0.0,0.0,0.83546257,0.84068596,0.8380661,0.8901123,0.8298161,0.8589073
hasparticipantrole,registered person,has_deathdate,date_of_death,52,0.6866096866096866,27,0.3476621417797889,0.0,0.0,0.843836,0.8368999,0.84035367,0.7992612,0.85213566,0.82485193
hasparticipantrole,registered person,has_deathdate,march 6,52,0.6866096866096866,17,0.4677871148459383,0.0,0.0,0.843836,0.8368999,0.84035367,0.88060343,0.86831284,0.8744149
hasparticipantrole,registered person,has_deathdate,1871,52,0.6866096866096866,0,0.0,0.0,0.0,0.843836,0.8368999,0.84035367,0.8144807,0.8461852,0.83003026
hasparticipantrole,registered person,has_person_status,enslaved person,46,0.6479302832244008,69,0.7328579916815211,0.0,0.3360969272762575,0.81484616,0.8375993,0.8260661,0.9955152,0.9955152,0.9955152
hasparticipantrole,registered person,has_person_status,soldier,46,0.6479302832244008,33,0.5361344537815126,0.0,0.0,0.81484616,0.8375993,0.8260661,0.90376145,0.8516364,0.87692505
hasparticipantrole,registered person,has_person_status,militia leader,46,0.6479302832244008,39,0.542016806722689,0.0,0.0,0.81484616,0.8375993,0.8260661,0.8943109,0.89822364,0.896263
hasparticipantrole,registered person,has_status_generating_event,event,40,0.5819304152637487,27,0.4810457516339869,0.0,0.0,0.8002901,0.83370906,0.81665784,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,has_status_generating_event,escape from slavery,40,0.5819304152637487,39,0.5715170278637771,0.0,0.0,0.8002901,0.83370906,0.81665784,0.8272245,0.8548863,0.84082794
hasparticipantrole,registered person,has_status_generating_event,fighting under general william tecumseh sherman,40,0.5819304152637487,31,0.5265877218317768,0.0,0.0,0.8002901,0.83370906,0.81665784,0.72657555,0.8615148,0.78831226
hasparticipantrole,registered person,has_status_generating_event,leading black militia organization,40,0.5819304152637487,31,0.4869281045751634,0.0,0.0,0.8002901,0.83370906,0.81665784,0.84402543,0.8883294,0.8656109
hasparticipantrole,registered person,recorded_at,event,28,0.3619528619528619,27,0.4810457516339869,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,recorded_at,escape from slavery,28,0.3619528619528619,39,0.5715170278637771,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8272245,0.8548863,0.84082794
hasparticipantrole,registered person,recorded_at,fighting under general william tecumseh sherman,28,0.3619528619528619,31,0.5265877218317768,0.0,0.0,0.8376379,0.85684675,0.8471334,0.72657555,0.8615148,0.78831226
hasparticipantrole,registered person,recorded_at,leading black militia organization,28,0.3619528619528619,31,0.4869281045751634,0.0,0.0,0.8376379,0.85684675,0.8471334,0.84402543,0.8883294,0.8656109
hasparticipantrole,registered person,has_race_or_color,race_or_color,46,0.60239651416122,27,0.4929110105580694,0.0,0.0,0.7967845,0.84058464,0.8180987,0.78751343,0.8625007,0.82330316
hasparticipantrole,registered person,has_race_or_color,african-american,46,0.60239651416122,30,0.5355392156862745,0.0,0.0,0.7967845,0.84058464,0.8180987,0.8012113,0.82800496,0.8143878
hasparticipantrole,registered person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,42,0.5903133903133903,42,0.5835847159376572,0.0,0.0,0.80015904,0.85139257,0.8249811,0.74375325,0.84817487,0.7925393
hasparticipantrole,registered person,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,33,0.6022408963585434,0.0,0.0,0.80015904,0.85139257,0.8249811,0.9043524,0.85104895,0.87689143
hasparticipantrole,registered person,recorded_at,event,28,0.3619528619528619,27,0.4810457516339869,0.0,0.0,0.8376379,0.85684675,0.8471334,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,recorded_at,early life,28,0.3619528619528619,30,0.4647058823529411,0.0,0.0,0.8376379,0.85684675,0.8471334,0.85893667,0.85893667,0.8589367
hasparticipantrole,registered person,has_sex,sex_type,32,0.5317460317460317,32,0.5063725490196078,0.0,0.0,0.85044706,0.8548417,0.8526387,0.8239919,0.86531484,0.8441479
hasparticipantrole,registered person,has_sex,male,32,0.5317460317460317,10,0.4362745098039216,0.0,0.0,0.85044706,0.8548417,0.8526387,0.8950933,0.8422303,0.8678576
hasparticipantrole,registered person,has_occupation,occupation,50,0.6566137566137565,22,0.5313725490196078,0.0,0.0,0.85138714,0.86352056,0.85741097,0.90927577,0.85657156,0.8821371
hasparticipantrole,registered person,has_occupation,soldier,50,0.6566137566137565,33,0.5361344537815126,0.0,0.0,0.85138714,0.86352056,0.85741097,0.90376145,0.8516364,0.87692505
hasparticipantrole,registered person,has_occupation,militia leader,50,0.6566137566137565,39,0.542016806722689,0.0,0.0,0.85138714,0.86352056,0.85741097,0.8943109,0.89822364,0.896263
hasparticipantrole,registered person,has_age,age,40,0.5978835978835978,20,0.4281045751633986,0.0,0.0,0.8458951,0.8444935,0.8451937,0.909637,0.8567064,0.88237864
hasparticipantrole,registered person,has_age,unknown,40,0.5978835978835978,17,0.0,0.0,0.0,0.8458951,0.8444935,0.8451937,0.9068683,0.85403836,0.87966084
hasparticipantrole,registered person,has_birthdate,date_of_birth,52,0.6937321937321936,20,0.4309954751131222,0.0,0.0,0.83546257,0.84068596,0.8380661,0.7938719,0.8557291,0.82364076
hasparticipantrole,registered person,has_birthdate,c. 1830,52,0.6937321937321936,8,0.0,0.0,0.0,0.83546257,0.84068596,0.8380661,0.8901123,0.8298161,0.8589073
hasparticipantrole,registered person,has_deathdate,date_of_death,52,0.6866096866096866,27,0.3476621417797889,0.0,0.0,0.843836,0.8368999,0.84035367,0.7992612,0.85213566,0.82485193
hasparticipantrole,registered person,has_deathdate,march 6,52,0.6866096866096866,17,0.4677871148459383,0.0,0.0,0.843836,0.8368999,0.84035367,0.88060343,0.86831284,0.8744149
hasparticipantrole,registered person,has_deathdate,1871,52,0.6866096866096866,0,0.0,0.0,0.0,0.843836,0.8368999,0.84035367,0.8144807,0.8461852,0.83003026
hasparticipantrole,registered person,has_person_status,enslaved person,46,0.6479302832244008,69,0.7328579916815211,0.0,0.3360969272762575,0.81484616,0.8375993,0.8260661,0.9955152,0.9955152,0.9955152
hasparticipantrole,registered person,has_person_status,soldier,46,0.6479302832244008,33,0.5361344537815126,0.0,0.0,0.81484616,0.8375993,0.8260661,0.90376145,0.8516364,0.87692505
hasparticipantrole,registered person,has_person_status,militia leader,46,0.6479302832244008,39,0.542016806722689,0.0,0.0,0.81484616,0.8375993,0.8260661,0.8943109,0.89822364,0.896263
hasparticipantrole,registered person,has_status_generating_event,event,40,0.5819304152637487,27,0.4810457516339869,0.0,0.0,0.8002901,0.83370906,0.81665784,0.8833601,0.84391415,0.8631867
hasparticipantrole,registered person,has_status_generating_event,escape from slavery,40,0.5819304152637487,39,0.5715170278637771,0.0,0.0,0.8002901,0.83370906,0.81665784,0.8272245,0.8548863,0.84082794
hasparticipantrole,registered person,has_status_generating_event,fighting under general william tecumseh sherman,40,0.5819304152637487,31,0.5265877218317768,0.0,0.0,0.8002901,0.83370906,0.81665784,0.72657555,0.8615148,0.78831226
hasparticipantrole,registered person,has_status_generating_event,leading black militia organization,40,0.5819304152637487,31,0.4869281045751634,0.0,0.0,0.8002901,0.83370906,0.81665784,0.84402543,0.8883294,0.8656109
