Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasfirstname,josiah,would not regret his,"decision, for henson rose in his owners' esteem, and was eventually entrusted as the supervisor of his master's farm, located in montgomery county, maryland (in what is now north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",19,0.4277777777777777,2,0.480982905982906,0.0,0.0,0.814325,0.81027573,0.8122953,0.76936203,0.75267327,0.7609261
hasfirstname,josiah,and building of the visitor,"center. ""ongoing archaeological excavations seek to find where josiah henson may have lived on the site.""",26,0.5185185185185185,11,0.4936507936507937,0.0,0.1806868827017166,0.8206229,0.8161485,0.8183796,0.8341564,0.8943032,0.8631833
hasfirstname,josiah,josiah henson museum of,african-canadian history ===,34,0.5464975845410628,18,0.4246031746031746,0.0,0.0,0.7444579,0.7925512,0.7677521,0.8240161,0.7845159,0.80378103
hasfirstname,josiah,near,"dresden, ontario, in canada, the josiah henson museum of african-canadian history formally called uncle tom's cabin historic site includes the cabin that was home to josiah henson during much of his time in the area, from 1841 until his death in 1883. the 2.0-hectare  complex (5-acre) includes henson's cabin, an interpretive centre about henson and the dawn settlement, an exhibit gallery about the underground railroad, outbuildings, a 19th-century historic house, a cemetery and a gift shop.",25,0.5555555555555555,2,0.5595959595959595,0.0,0.1189882249220274,0.87698615,0.79489964,0.83392775,0.7637356,0.84969413,0.804425
hasfirstname,josiah,also,==,25,0.5555555555555555,0,0.0,0.0,0.0,0.87255454,0.79358894,0.8312005,0.87846386,0.7461195,0.80690104
hasfirstname,josiah,of enslaved,people,35,0.5570707070707072,17,0.4444444444444444,0.0,0.0,0.84902674,0.8205327,0.83453655,0.88414353,0.7476114,0.8101655
hasfirstname,josiah,links,==,24,0.3555555555555555,0,0.0,0.0,0.0,0.8761575,0.79497796,0.83359605,0.87846386,0.7461195,0.80690104
hassurname,henson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0,0.858367,0.7671593,0.8102043,0.89296657,0.81557196,0.85251635
hassurname,henson,has_name,name,78,0.9008333333333334,20,0.4444444444444444,0.0,0.0,0.8710339,0.84879225,0.8597692,0.91893727,0.7995559,0.8550999
hassurname,henson,has_name,josiah henson,78,0.9008333333333334,63,0.5747863247863249,0.0,0.5797386715376658,0.8710339,0.84879225,0.8597692,0.778965,0.8691764,0.8216018
hassurname,henson,has_surname,surname,95,0.9787878787878788,31,0.4365079365079365,0.0,0.0,0.8961005,0.9267713,0.9111779,0.92597437,0.8031659,0.86020905
hassurname,henson,has_surname,henson,95,0.9787878787878788,100,1.0,0.0,1.0,0.8961005,0.9267713,0.9111779,0.9999998,0.9999998,0.9999998
hassurname,henson,has_first_name,first_name,67,0.8674074074074074,25,0.3444444444444444,0.0,0.0,0.8421279,0.85602653,0.84902036,0.8016137,0.7883779,0.7949407
hassurname,henson,has_first_name,josiah,67,0.8674074074074074,17,0.4444444444444444,0.0,0.0,0.8421279,0.85602653,0.84902036,0.77713096,0.82322556,0.7995144
hassurname,henson,relationship record,module:,28,0.4543859649122807,15,0.0,0.0,0.0,0.8683466,0.8038423,0.8348503,0.89296657,0.81557196,0.85251635
hassurname,henson,has_interagent_relationship_type,relationship_type,33,0.544345238095238,26,0.5506535947712418,0.0,0.0,0.78734004,0.8069645,0.7970315,0.81106156,0.80651003,0.80877936
hassurname,henson,has_interagent_relationship_type,slave,33,0.544345238095238,18,0.0,0.0,0.0,0.78734004,0.8069645,0.7970315,0.92578435,0.80303824,0.8600538
hassurname,henson,is_relationship_to,agent,21,0.5333333333333333,36,0.5777777777777778,0.0,0.0,0.79243124,0.81103796,0.8016266,0.92764276,0.8044349,0.8616568
hassurname,henson,is_relationship_to,francis newman,21,0.5333333333333333,30,0.5714285714285715,0.0,0.0,0.79243124,0.81103796,0.8016266,0.77638245,0.8150537,0.7952482
hassurname,henson,is_relationship_to,agent,21,0.5333333333333333,36,0.5777777777777778,0.0,0.0,0.79243124,0.81103796,0.8016266,0.92764276,0.8044349,0.8616568
hassurname,henson,is_relationship_to,dr. josiah mcpherson,21,0.5333333333333333,38,0.4388888888888889,0.0,0.0,0.79243124,0.81103796,0.8016266,0.79679024,0.8469559,0.82110757
hassurname,henson,is_relationship_to,agent,21,0.5333333333333333,36,0.5777777777777778,0.0,0.0,0.79243124,0.81103796,0.8016266,0.92764276,0.8044349,0.8616568
hassurname,henson,is_relationship_to,issac riley,21,0.5333333333333333,12,0.4191919191919191,0.0,0.0,0.79243124,0.81103796,0.8016266,0.7283959,0.806534,0.76547605
hassurname,henson,is_relationship_to,agent,21,0.5333333333333333,36,0.5777777777777778,0.0,0.0,0.79243124,0.81103796,0.8016266,0.92764276,0.8044349,0.8616568
hassurname,henson,is_relationship_to,adam robb,21,0.5333333333333333,13,0.4259259259259259,0.0,0.0,0.79243124,0.81103796,0.8016266,0.83229125,0.81818485,0.8251778
hassurname,henson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0,0.858367,0.7671593,0.8102043,0.89296657,0.81557196,0.85251635
hassurname,henson,has_sex,sex_type,59,0.8166666666666667,14,0.3611111111111111,0.0,0.0,0.8377816,0.81379986,0.8256166,0.819015,0.8074912,0.8132123
hassurname,henson,has_sex,male,59,0.8166666666666667,20,0.4722222222222221,0.0,0.0,0.8377816,0.81379986,0.8256166,0.91463435,0.7972118,0.85189587
hassurname,henson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0,0.858367,0.7671593,0.8102043,0.89296657,0.81557196,0.85251635
hassurname,henson,has_occupation,occupation,42,0.6190476190476191,25,0.5111111111111111,0.0,0.0,0.8303581,0.81999755,0.8251453,0.9295729,0.80631614,0.8635686
hassurname,henson,has_occupation,slave,42,0.6190476190476191,18,0.0,0.0,0.0,0.8303581,0.81999755,0.8251453,0.92578435,0.80303824,0.8600538
hassurname,henson,has_occupation,educator,42,0.6190476190476191,29,0.5277777777777778,0.0,0.0,0.8303581,0.81999755,0.8251453,0.9249953,0.80212116,0.85918736
hassurname,henson,has_occupation,lawyer,42,0.6190476190476191,17,0.0,0.0,0.0,0.8303581,0.81999755,0.8251453,0.9273453,0.8046453,0.86164904
hassurname,henson,has_occupation,and autobiographer,42,0.6190476190476191,17,0.4814814814814814,0.0,0.0,0.8303581,0.81999755,0.8251453,0.8473468,0.8109976,0.8287738
hassurname,henson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0,0.858367,0.7671593,0.8102043,0.89296657,0.81557196,0.85251635
hassurname,henson,has_age,age,59,0.8166666666666667,22,0.5,0.0,0.0,0.85016096,0.8229029,0.83630985,0.929882,0.8070768,0.8641382
hassurname,henson,has_age,72,59,0.8166666666666667,0,0.0,0.0,0.0,0.85016096,0.8229029,0.83630985,0.9288088,0.8055396,0.86279356
hassurname,henson,has_birthdate,date_of_birth,52,0.6871794871794871,21,0.4957264957264957,0.0,0.0,0.857147,0.8427974,0.84991163,0.7891356,0.7943976,0.7917578
hassurname,henson,has_birthdate,unknown,52,0.6871794871794871,46,0.5317460317460317,0.0,0.0,0.857147,0.8427974,0.84991163,0.9275221,0.8052592,0.8620773
hassurname,henson,has_deathdate,date_of_death,43,0.5615384615384615,21,0.4957264957264957,0.0,0.0,0.84491485,0.8257866,0.83524114,0.79482734,0.79585123,0.7953389
hassurname,henson,has_deathdate,1883,43,0.5615384615384615,0,0.0,0.0,0.0,0.84491485,0.8257866,0.83524114,0.84677213,0.8055029,0.8256221
hassurname,henson,status record,module:,35,0.5760683760683761,15,0.0,0.0,0.0,0.8659209,0.80488884,0.83429015,0.89296657,0.81557196,0.85251635
hassurname,henson,has_person_status,enslaved person,44,0.6735294117647058,48,0.5666666666666667,0.0,0.0,0.8033245,0.8039529,0.8036386,0.8893028,0.8269309,0.8569834
hassurname,henson,has_person_status,lawyer,44,0.6735294117647058,17,0.0,0.0,0.0,0.8033245,0.8039529,0.8036386,0.9273453,0.8046453,0.86164904
hassurname,henson,has_status_generating_event,event,43,0.6703703703703704,36,0.5777777777777778,0.0,0.0,0.7811483,0.7962039,0.78860426,0.8951978,0.78850794,0.83847255
hassurname,henson,has_status_generating_event,sale of estate of joseph dubreuil,43,0.6703703703703704,15,0.4191919191919191,0.0,0.0,0.7811483,0.7962039,0.78860426,0.74263805,0.79365236,0.76729816
hassurname,henson,of estate of joseph,dubreuil'),21,0.3748538011695906,12,0.4222222222222222,0.0,0.0,0.7930471,0.79601127,0.7945264,0.68247426,0.7661117,0.7218784
hassurname,henson,recorded_at,event,19,0.413131313131313,36,0.5777777777777778,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8951978,0.78850794,0.83847255
hassurname,henson,recorded_at,sale of estate of joseph dubreuil,19,0.413131313131313,15,0.4191919191919191,0.0,0.0,0.82886267,0.80970395,0.8191713,0.74263805,0.79365236,0.76729816
hassurname,henson,of estate of joseph,dubreuil'),21,0.3748538011695906,12,0.4222222222222222,0.0,0.0,0.7930471,0.79601127,0.7945264,0.68247426,0.7661117,0.7218784
hassurname,henson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0,0.858367,0.7671593,0.8102043,0.89296657,0.81557196,0.85251635
hassurname,henson,has_race_or_color,race_or_color,44,0.6509803921568628,21,0.4957264957264957,0.0,0.0,0.7988896,0.81144637,0.80511904,0.781224,0.8024507,0.7916951
hassurname,henson,has_race_or_color,african-american,44,0.6509803921568628,18,0.4097222222222222,0.0,0.0,0.7988896,0.81144637,0.80511904,0.80052847,0.7761601,0.788156
hassurname,henson,henson was born on a farm near port,"tobacco, charles county, maryland, on a plantation owned by francis newman, where henson experienced slave atrocities. henson's father was enslaved by francis newman whereas josiah henson, his mother, and his siblings were enslaved by dr. josiah mcpherson. when he was a boy, his father was punished for standing up to a slave overseer, for which he received one hundred lashes.  in addition, his right ear was nailed to the whipping post and then cut off.  his father was sold away to alabama. josiah henson experienced hardships and sufferings at the hands of his masters as well, including having his arms broken and an injury to his back. following his family's master's death, young josiah was separated from his mother, brothers, and sisters. at the slave auction, henson's siblings were sold first. his mother was bought by issac riley of montgomery county and when she pleaded to her new owner to purchase josiah henson, riley responded by",36,0.6079365079365079,1,0.5576674879737182,0.0,0.1970791638453554,0.81634676,0.7960654,0.8060785,0.7442996,0.84241676,0.79032457
hassurname,henson,henson was born on a farm near port,"tobacco, charles county, maryland, on a plantation owned by francis newman, where henson experienced slave atrocities. henson's father was enslaved by francis newman whereas josiah henson, his mother, and his siblings were enslaved by dr. josiah mcpherson. when he was a boy, his father was punished for standing up to a slave overseer, for which he received one hundred lashes.  in addition, his right ear was nailed to the whipping post and then cut off.  his father was sold away to alabama. josiah henson experienced hardships and sufferings at the hands of his masters as well, including having his arms broken and an injury to his back. following his family's master's death, young josiah was separated from his mother, brothers, and sisters. at the slave auction, henson's siblings were sold first. his mother was bought by issac riley of montgomery county and when she pleaded to her new owner to purchase josiah henson, riley responded by",36,0.6079365079365079,1,0.5576674879737182,0.0,0.1970791638453554,0.81634676,0.7960654,0.8060785,0.7442996,0.84241676,0.79032457
hassurname,henson,henson was born on a farm near port,"tobacco, charles county, maryland, on a plantation owned by francis newman, where henson experienced slave atrocities. henson's father was enslaved by francis newman whereas josiah henson, his mother, and his siblings were enslaved by dr. josiah mcpherson. when he was a boy, his father was punished for standing up to a slave overseer, for which he received one hundred lashes.  in addition, his right ear was nailed to the whipping post and then cut off.  his father was sold away to alabama. josiah henson experienced hardships and sufferings at the hands of his masters as well, including having his arms broken and an injury to his back. following his family's master's death, young josiah was separated from his mother, brothers, and sisters. at the slave auction, henson's siblings were sold first. his mother was bought by issac riley of montgomery county and when she pleaded to her new owner to purchase josiah henson, riley responded by",36,0.6079365079365079,1,0.5576674879737182,0.0,0.1970791638453554,0.81634676,0.7960654,0.8060785,0.7442996,0.84241676,0.79032457
hassurname,henson,and kicking,"her. josiah henson was sold to adam robb of rockville, montgomery county. adam robb encountered issac riley and struck a deal which resulted in henson being sold to riley and reunited with his mother. josiah henson became very ill. his mother pleaded with her owner, isaac riley, and riley agreed to buy back henson so she could at least have her youngest child with her, on the condition that he would work in the fields.",19,0.4606060606060606,3,0.6158504476040022,0.0,0.2439557250000633,0.84965813,0.7941484,0.820966,0.7674483,0.830395,0.79768175
hassurname,henson,is now,"north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",25,0.5111111111111111,3,0.5613192443163625,0.0,0.1350515532909841,0.8385845,0.78653044,0.8117238,0.77019715,0.7959788,0.7828758
hassurname,henson,would not regret his,"decision, for henson rose in his owners' esteem, and was eventually entrusted as the supervisor of his master's farm, located in montgomery county, maryland (in what is now north bethesda). in 1825, mr. riley fell onto economic hardship and was sued by a brother-in-law. desperate, he begged henson, with tears in his eyes, to promise to help him. duty bound, henson agreed. mr. riley then told him that he needed to take his eighteen slaves to his brother in kentucky by foot. they arrived in owensboro, daviess county,",20,0.45,2,0.5594017094017093,0.0,0.1522501809283985,0.8161109,0.79084104,0.80327725,0.75943345,0.79424006,0.7764469
