Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasfirstname,lewis g.,has_first_name,first_name,92,0.9666666666666668,22,0.4833333333333333,0.0,0.0,0.89477634,0.9554779,0.9241314,0.79954815,0.77802944,0.788642
hasfirstname,lewis g.,has_first_name,lewis,92,0.9666666666666668,77,0.925,0.0,1.0,0.89477634,0.9554779,0.9241314,0.9637079,0.93013424,0.94662344
hasfirstname,lewis g.,has_interagent_relationship_type_to,relationship_type,34,0.5949735449735449,24,0.4950980392156863,0.0,0.0,0.77817553,0.8356613,0.80589455,0.8006574,0.7864421,0.79348606
hasfirstname,lewis g.,has_interagent_relationship_type_to,slave,34,0.5949735449735449,31,0.5499999999999999,0.0,0.0,0.77817553,0.8356613,0.80589455,0.8721443,0.7691724,0.81742823
hasfirstname,lewis g.,is_relationship_to,agent,27,0.6203703703703703,15,0.4416666666666666,0.0,0.0,0.796254,0.84509563,0.81994814,0.8734715,0.7691461,0.81799585
hasfirstname,lewis g.,is_relationship_to,betsy benson,27,0.6203703703703703,30,0.5416666666666666,0.0,0.0,0.796254,0.84509563,0.81994814,0.79891837,0.81624824,0.8074903
hasfirstname,lewis g.,has_sex,sex_type,53,0.6349206349206349,12,0.4166666666666667,0.0,0.0,0.8443815,0.84909904,0.84673375,0.80827105,0.7870723,0.79753083
hasfirstname,lewis g.,has_sex,male,53,0.6349206349206349,33,0.5833333333333334,0.0,0.0,0.8443815,0.84909904,0.84673375,0.8646883,0.7681441,0.81356204
hasfirstname,lewis g.,has_occupation,occupation,38,0.5873015873015873,11,0.4083333333333334,0.0,0.0,0.8296397,0.84838605,0.83890814,0.8742337,0.7695112,0.8185365
hasfirstname,lewis g.,has_occupation,slave,38,0.5873015873015873,31,0.5499999999999999,0.0,0.0,0.8296397,0.84838605,0.83890814,0.8721443,0.7691724,0.81742823
hasfirstname,lewis g.,has_occupation,educator,38,0.5873015873015873,12,0.4166666666666667,0.0,0.0,0.8296397,0.84838605,0.83890814,0.8708669,0.768604,0.8165461
hasfirstname,lewis g.,has_occupation,author,38,0.5873015873015873,0,0.0,0.0,0.0,0.8296397,0.84838605,0.83890814,0.8746549,0.7705373,0.81930155
hasfirstname,lewis g.,has_age,age,53,0.7972222222222223,18,0.4861111111111111,0.0,0.0,0.8552192,0.8544051,0.85481197,0.8742433,0.7702127,0.8189375
hasfirstname,lewis g.,has_age,72,53,0.7972222222222223,0,0.0,0.0,0.0,0.8552192,0.8544051,0.85481197,0.8743874,0.77012956,0.81895363
hasfirstname,lewis g.,has_birthdate,date_of_birth,64,0.8324786324786324,19,0.4006410256410256,0.0,0.0,0.86310005,0.88084036,0.87188,0.78984237,0.77922,0.7844952
hasfirstname,lewis g.,has_birthdate,1812,64,0.8324786324786324,0,0.0,0.0,0.0,0.86310005,0.88084036,0.87188,0.8170303,0.7747662,0.79533714
hasfirstname,lewis g.,has_deathdate,date_of_death,48,0.5982905982905983,10,0.4006410256410256,0.0,0.0,0.854452,0.86463803,0.8595149,0.7939928,0.7771049,0.7854581
hasfirstname,lewis g.,has_deathdate,1897,48,0.5982905982905983,0,0.0,0.0,0.0,0.854452,0.86463803,0.8595149,0.8606199,0.76647925,0.8108262
hasfirstname,lewis g.,has_person_status,enslaved person,48,0.6857298474945533,26,0.5055555555555555,0.0,0.0,0.81608367,0.8441602,0.8298845,0.8514494,0.78417456,0.8164284
hasfirstname,lewis g.,has_person_status,ex-slave,48,0.6857298474945533,25,0.5,0.0,0.0,0.81608367,0.8441602,0.8298845,0.8715356,0.78505814,0.82603973
hasfirstname,lewis g.,has_status_generating_event,event,41,0.5833333333333334,15,0.4416666666666666,0.0,0.0,0.7868943,0.8312139,0.8084471,0.8522067,0.7661913,0.80691326
hasfirstname,lewis g.,has_status_generating_event,sale of estate of joseph dubreuil,41,0.5833333333333334,20,0.457070707070707,0.0,0.0,0.7868943,0.8312139,0.8084471,0.75027263,0.800712,0.77467215
hasfirstname,lewis g.,has_status_generating_event,fleeing to canada,41,0.5833333333333334,32,0.5730392156862746,0.0,0.0,0.7868943,0.8312139,0.8084471,0.8119473,0.7818516,0.79661524
hasfirstname,lewis g.,recorded_at,event,17,0.4823232323232323,15,0.4416666666666666,0.0,0.0,0.8381685,0.8478396,0.84297633,0.8522067,0.7661913,0.80691326
hasfirstname,lewis g.,recorded_at,sale of estate of joseph dubreuil,17,0.4823232323232323,20,0.457070707070707,0.0,0.0,0.8381685,0.8478396,0.84297633,0.75027263,0.800712,0.77467215
hasfirstname,lewis g.,recorded_at,fleeing to canada,17,0.4823232323232323,32,0.5730392156862746,0.0,0.0,0.8381685,0.8478396,0.84297633,0.8119473,0.7818516,0.79661524
hasfirstname,lewis g.,has_race_or_color,race_or_color,41,0.6176470588235294,10,0.4006410256410256,0.0,0.0,0.80295146,0.84951186,0.8255757,0.78061235,0.78323233,0.78192014
hasfirstname,lewis g.,has_race_or_color,african-american,41,0.6176470588235294,17,0.3958333333333333,0.0,0.0,0.80295146,0.84951186,0.8255757,0.80904776,0.78419936,0.79642975
hasfirstname,lewis g.,has_name,name,70,0.8736111111111112,17,0.4583333333333333,0.0,0.0,0.8927693,0.90364116,0.8981723,0.8661936,0.76845884,0.81440455
hasfirstname,lewis g.,has_name,lewis garrard clarke,70,0.8736111111111112,50,0.845,0.0,0.4494364165239821,0.8927693,0.90364116,0.8981723,0.8156053,0.92680657,0.8676574
hasfirstname,lewis g.,has_surname,surname,70,0.8733164983164984,13,0.0,0.0,0.0,0.87365,0.89905566,0.8861708,0.8720683,0.76913285,0.81737256
hasfirstname,lewis g.,has_surname,clarke,70,0.8733164983164984,29,0.4305555555555555,0.0,0.0,0.87365,0.89905566,0.8861708,0.81173736,0.7965133,0.8040533
hasfirstname,lewis g.,has_first_name,first_name,92,0.9666666666666668,22,0.4833333333333333,0.0,0.0,0.89477634,0.9554779,0.9241314,0.79954815,0.77802944,0.788642
hasfirstname,lewis g.,has_first_name,lewis,92,0.9666666666666668,77,0.925,0.0,1.0,0.89477634,0.9554779,0.9241314,0.9637079,0.93013424,0.94662344
hasfirstname,lewis g.,has_interagent_relationship_type_to,relationship_type,34,0.5949735449735449,24,0.4950980392156863,0.0,0.0,0.77817553,0.8356613,0.80589455,0.8006574,0.7864421,0.79348606
hasfirstname,lewis g.,has_interagent_relationship_type_to,slave,34,0.5949735449735449,31,0.5499999999999999,0.0,0.0,0.77817553,0.8356613,0.80589455,0.8721443,0.7691724,0.81742823
hasfirstname,lewis g.,is_relationship_to,agent,27,0.6203703703703703,15,0.4416666666666666,0.0,0.0,0.796254,0.84509563,0.81994814,0.8734715,0.7691461,0.81799585
hasfirstname,lewis g.,is_relationship_to,betsy benson,27,0.6203703703703703,30,0.5416666666666666,0.0,0.0,0.796254,0.84509563,0.81994814,0.79891837,0.81624824,0.8074903
hasfirstname,lewis g.,garrard clarke was an,"ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to",24,0.5079365079365079,0,0.5420145683844314,0.0,0.3181574493075484,0.75634813,0.81224155,0.783299,0.69723225,0.84161335,0.7626496
hassurname,clarke,has_name,name,78,0.9008333333333334,40,0.611111111111111,0.0,0.0,0.8710339,0.84879225,0.8597692,0.9144145,0.80355054,0.85540533
hassurname,clarke,has_name,lewis garrard clarke,78,0.9008333333333334,46,0.5388888888888889,0.0,0.4494364165239821,0.8710339,0.84879225,0.8597692,0.75834095,0.9212797,0.83190703
hassurname,clarke,has_surname,surname,95,0.9787878787878788,31,0.5317460317460317,0.0,0.0,0.8961005,0.9267713,0.9111779,0.92146057,0.8068751,0.86036944
hassurname,clarke,has_surname,clarke,95,0.9787878787878788,100,1.0,0.0,1.0,0.8961005,0.9267713,0.9111779,1.0000001,1.0000001,1.0000001
hassurname,clarke,has_first_name,first_name,67,0.8674074074074074,25,0.5111111111111111,0.0,0.0,0.8421279,0.85602653,0.84902036,0.8114869,0.788738,0.7999508
hassurname,clarke,has_first_name,lewis,67,0.8674074074074074,36,0.4555555555555555,0.0,0.0,0.8421279,0.85602653,0.84902036,0.7605579,0.8369559,0.7969301
hassurname,clarke,has_interagent_relationship_type_to,relationship_type,31,0.5380952380952381,26,0.4673202614379084,0.0,0.0,0.7745669,0.80567855,0.78981644,0.81885105,0.81177247,0.81529635
hassurname,clarke,has_interagent_relationship_type_to,slave,31,0.5380952380952381,55,0.7000000000000001,0.0,0.0,0.7745669,0.80567855,0.78981644,0.92155635,0.8073442,0.86067784
hassurname,clarke,is_relationship_to,agent,21,0.5333333333333333,36,0.4555555555555555,0.0,0.0,0.79243124,0.81103796,0.8016266,0.92302275,0.8080686,0.8617289
hassurname,clarke,is_relationship_to,betsy benson,21,0.5333333333333333,11,0.4166666666666667,0.0,0.0,0.79243124,0.81103796,0.8016266,0.80506176,0.8141302,0.8095706
hassurname,clarke,has_sex,sex_type,59,0.8166666666666667,14,0.4305555555555555,0.0,0.0,0.8377816,0.81379986,0.8256166,0.8262232,0.8068688,0.8164313
hassurname,clarke,has_sex,male,59,0.8166666666666667,40,0.6388888888888888,0.0,0.0,0.8377816,0.81379986,0.8256166,0.9086143,0.7977892,0.8496029
hassurname,clarke,has_occupation,occupation,42,0.6190476190476191,25,0.5111111111111111,0.0,0.0,0.8303581,0.81999755,0.8251453,0.92574495,0.81029713,0.8641824
hassurname,clarke,has_occupation,slave,42,0.6190476190476191,55,0.7000000000000001,0.0,0.0,0.8303581,0.81999755,0.8251453,0.92155635,0.8073442,0.86067784
hassurname,clarke,has_occupation,educator,42,0.6190476190476191,43,0.5277777777777778,0.0,0.0,0.8303581,0.81999755,0.8251453,0.92070735,0.80637467,0.85975665
hassurname,clarke,has_occupation,author,42,0.6190476190476191,33,0.5555555555555555,0.0,0.0,0.8303581,0.81999755,0.8251453,0.9265467,0.81154275,0.86524004
hassurname,clarke,has_age,age,59,0.8166666666666667,44,0.5,0.0,0.0,0.85016096,0.8229029,0.83630985,0.9259974,0.8100036,0.8641253
hassurname,clarke,has_age,72,59,0.8166666666666667,0,0.0,0.0,0.0,0.85016096,0.8229029,0.83630985,0.92478716,0.8094752,0.8632976
hassurname,clarke,has_birthdate,date_of_birth,52,0.6871794871794871,21,0.4957264957264957,0.0,0.0,0.857147,0.8427974,0.84991163,0.7970324,0.7936257,0.7953254
hassurname,clarke,has_birthdate,1812,52,0.6871794871794871,0,0.0,0.0,0.0,0.857147,0.8427974,0.84991163,0.85008657,0.8139842,0.83164376
