Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasdescriptiveoccupation,baptist clergy,has_surname,preston,34,0.5474386724386724,29,0.4365079365079364,0.0,0.0,0.81374097,0.80933017,0.8115296,0.8087013,0.8182118,0.81342876
hasdescriptiveoccupation,baptist clergy,has_first_name,first_name,32,0.5615079365079364,33,0.4857142857142857,0.0,0.0,0.8083601,0.8101711,0.8092646,0.8011241,0.7955334,0.798319
hasdescriptiveoccupation,baptist clergy,has_first_name,richard,32,0.5615079365079364,29,0.5357142857142857,0.0,0.0,0.8083601,0.8101711,0.8092646,0.80376285,0.8193245,0.811469
hasdescriptiveoccupation,baptist clergy,relationship record,module:,33,0.6137539361223572,19,0.4761904761904762,0.0,0.0,0.8782371,0.815999,0.8459749,0.8572353,0.7996716,0.8274535
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,39,0.5140056022408963,0.0,0.0,0.80882525,0.8156267,0.81221175,0.8079955,0.8092216,0.8086082
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type,author,43,0.5868055555555555,30,0.5714285714285715,0.0,0.0,0.80882525,0.8156267,0.81221175,0.8763277,0.79006183,0.8309619
hasdescriptiveoccupation,baptist clergy,is_relationship_to,agent,38,0.6264245014245015,21,0.5142857142857143,0.0,0.0,0.81236243,0.82023555,0.81628007,0.87233794,0.7865747,0.8272394
hasdescriptiveoccupation,baptist clergy,is_relationship_to,michael crichton,38,0.6264245014245015,27,0.5238095238095238,0.0,0.0,0.81236243,0.82023555,0.81628007,0.7884955,0.7969618,0.79270595
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0,0.86783624,0.7789538,0.8209964,0.8572353,0.7996716,0.8274535
hasdescriptiveoccupation,baptist clergy,has_occupation,occupation,68,0.8045940170940171,25,0.4857142857142857,0.0,0.0,0.88979083,0.8535886,0.87131387,0.8747192,0.78777874,0.8289757
hasdescriptiveoccupation,baptist clergy,has_occupation,writer,68,0.8045940170940171,40,0.5674603174603174,0.0,0.0,0.88979083,0.8535886,0.87131387,0.8722821,0.7863481,0.827089
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0,0.86783624,0.7789538,0.8209964,0.8572353,0.7996716,0.8274535
hasdescriptiveoccupation,baptist clergy,has_age,age,26,0.5793650793650794,24,0.4682539682539682,0.0,0.0,0.8445648,0.81374836,0.82887024,0.875318,0.7892941,0.8300833
hasdescriptiveoccupation,baptist clergy,has_age,?,26,0.5793650793650794,0,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.7945835,0.77479035,0.7845621
hasdescriptiveoccupation,baptist clergy,has_birthdate,date_of_birth,38,0.6286324786324786,30,0.513919413919414,0.0,0.0,0.84506315,0.81432813,0.829411,0.7912793,0.8023369,0.7967697
hasdescriptiveoccupation,baptist clergy,has_birthdate,august 5,38,0.6286324786324786,36,0.5119047619047619,0.0,0.0,0.84506315,0.81432813,0.829411,0.77162814,0.8039603,0.7874625
hasdescriptiveoccupation,baptist clergy,has_birthdate,1954,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8747025,0.7882253,0.82921535
hasdescriptiveoccupation,baptist clergy,has_deathdate,date_of_death,43,0.652065527065527,22,0.4478021978021978,0.0,0.0,0.84517586,0.810403,0.8274243,0.7982049,0.80471003,0.8014443
hasdescriptiveoccupation,baptist clergy,has_deathdate,?,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.7945835,0.77479035,0.7845621
hasdescriptiveoccupation,baptist clergy,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0,0.874823,0.81593096,0.8443513,0.8572353,0.7996716,0.8274535
hasdescriptiveoccupation,baptist clergy,has_person_status,person_status,39,0.6241830065359477,22,0.4478021978021978,0.0,0.0,0.8133801,0.80645883,0.8099047,0.794906,0.80671686,0.8007679
hasdescriptiveoccupation,baptist clergy,has_person_status,author,39,0.6241830065359477,30,0.5714285714285715,0.0,0.0,0.8133801,0.80645883,0.8099047,0.8763277,0.79006183,0.8309619
hasdescriptiveoccupation,baptist clergy,recorded_at,event,34,0.5202020202020202,11,0.4238095238095238,0.0,0.0,0.8368964,0.82681257,0.83182395,0.85205126,0.7827424,0.8159276
hasdescriptiveoccupation,baptist clergy,recorded_at,?,34,0.5202020202020202,0,0.0,0.0,0.0,0.8368964,0.82681257,0.83182395,0.7945835,0.77479035,0.7845621
hasdescriptiveoccupation,baptist clergy,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",19,0.5742063492063493,10,0.5679089026915114,0.0,0.0,0.8068814,0.78732187,0.79698163,0.8038771,0.78977996,0.7967662
hasdescriptiveoccupation,baptist clergy,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",30,0.572022860180755,8,0.5154525386313465,0.0,0.0,0.8162776,0.7945741,0.8052797,0.79267365,0.7896874,0.79117775
hasdescriptiveoccupation,baptist clergy,is as,follows:,14,0.5722222222222223,9,0.2976190476190476,0.0,0.0,0.8391013,0.80546,0.8219366,0.84879875,0.7985884,0.82292837
hasdescriptiveoccupation,baptist clergy,ontology module for richard preston is as,follows:,28,0.5080623306233062,9,0.2976190476190476,0.0,0.0,0.7984981,0.8123247,0.8053521,0.84879875,0.7985884,0.82292837
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0,0.86783624,0.7789538,0.8209964,0.8572353,0.7996716,0.8274535
hasdescriptiveoccupation,baptist clergy,has_name,name,25,0.5555555555555555,22,0.4404761904761904,0.0,0.0,0.82668453,0.8085345,0.81750876,0.86815953,0.7874088,0.8258149
hasdescriptiveoccupation,baptist clergy,has_name,richard preston,25,0.5555555555555555,28,0.5994708994708995,0.0,0.0,0.82668453,0.8085345,0.81750876,0.7613658,0.80623245,0.78315705
hasdescriptiveoccupation,baptist clergy,has_surname,surname,34,0.5474386724386724,19,0.4365079365079364,0.0,0.0,0.81374097,0.80933017,0.8115296,0.8704523,0.78633344,0.82625747
hasdescriptiveoccupation,baptist clergy,has_surname,preston,34,0.5474386724386724,29,0.4365079365079364,0.0,0.0,0.81374097,0.80933017,0.8115296,0.8087013,0.8182118,0.81342876
hasdescriptiveoccupation,baptist clergy,has_first_name,first_name,32,0.5615079365079364,33,0.4857142857142857,0.0,0.0,0.8083601,0.8101711,0.8092646,0.8011241,0.7955334,0.798319
hasdescriptiveoccupation,baptist clergy,has_first_name,richard,32,0.5615079365079364,29,0.5357142857142857,0.0,0.0,0.8083601,0.8101711,0.8092646,0.80376285,0.8193245,0.811469
hasdescriptiveoccupation,baptist clergy,relationship record,module:,33,0.6137539361223572,19,0.4761904761904762,0.0,0.0,0.8782371,0.815999,0.8459749,0.8572353,0.7996716,0.8274535
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,39,0.5140056022408963,0.0,0.0,0.80882525,0.8156267,0.81221175,0.8079955,0.8092216,0.8086082
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type,author,43,0.5868055555555555,30,0.5714285714285715,0.0,0.0,0.80882525,0.8156267,0.81221175,0.8763277,0.79006183,0.8309619
hasdescriptiveoccupation,baptist clergy,is_relationship_to,agent,38,0.6264245014245015,21,0.5142857142857143,0.0,0.0,0.81236243,0.82023555,0.81628007,0.87233794,0.7865747,0.8272394
hasdescriptiveoccupation,baptist clergy,is_relationship_to,michael crichton,38,0.6264245014245015,27,0.5238095238095238,0.0,0.0,0.81236243,0.82023555,0.81628007,0.7884955,0.7969618,0.79270595
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0,0.86783624,0.7789538,0.8209964,0.8572353,0.7996716,0.8274535
hasdescriptiveoccupation,baptist clergy,has_occupation,occupation,68,0.8045940170940171,25,0.4857142857142857,0.0,0.0,0.88979083,0.8535886,0.87131387,0.8747192,0.78777874,0.8289757
hasfirstname,richard,is as,follows:,35,0.6277777777777778,0,0.0,0.0,0.0,0.83106387,0.8163411,0.8236367,0.8879968,0.8046146,0.8442519
hasfirstname,richard,ontology module for richard preston is as,follows:,26,0.453929539295393,0,0.0,0.0,0.0,0.7759465,0.80986285,0.792542,0.8879968,0.8046146,0.8442519
hasfirstname,richard,record,module:,22,0.4166666666666667,14,0.0,0.0,0.0,0.8466806,0.7868257,0.81565654,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_name,name,70,0.8736111111111112,18,0.0,0.0,0.0,0.8927693,0.90364116,0.8981723,0.924614,0.79280674,0.8536524
hasfirstname,richard,has_name,richard preston,70,0.8736111111111112,64,0.8933333333333334,0.0,0.5797386715376658,0.8927693,0.90364116,0.8981723,0.8293842,0.91576624,0.8704374
hasfirstname,richard,has_surname,surname,70,0.8733164983164984,29,0.5238095238095238,0.0,0.0,0.87365,0.89905566,0.8861708,0.92803127,0.793432,0.8554695
hasfirstname,richard,has_surname,preston,70,0.8733164983164984,14,0.4285714285714285,0.0,0.0,0.87365,0.89905566,0.8861708,0.83502674,0.8339485,0.83448726
hasfirstname,richard,has_first_name,first_name,92,0.9666666666666668,24,0.465079365079365,0.0,0.0,0.89477634,0.9554779,0.9241314,0.80494505,0.7717999,0.78802407
hasfirstname,richard,has_first_name,richard,92,0.9666666666666668,100,1.0,0.0,1.0,0.89477634,0.9554779,0.9241314,1.0,1.0,1.0
hasfirstname,richard,relationship record,module:,32,0.5077276524644946,14,0.0,0.0,0.0,0.85744035,0.8295055,0.84324163,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,25,0.5189075630252101,0.0,0.0,0.7893489,0.83419883,0.8111543,0.81409794,0.7932663,0.8035472
hasfirstname,richard,has_interagent_relationship_type,author,36,0.6030092592592592,31,0.5396825396825397,0.0,0.0,0.7893489,0.83419883,0.8111543,0.9326967,0.79923344,0.8608227
hasfirstname,richard,is_relationship_to,agent,27,0.6203703703703703,17,0.0,0.0,0.0,0.796254,0.84509563,0.81994814,0.92915034,0.79427737,0.8564363
hasfirstname,richard,is_relationship_to,michael crichton,27,0.6203703703703703,43,0.6755952380952381,0.0,0.0,0.796254,0.84509563,0.81994814,0.78871053,0.783998,0.78634715
hasfirstname,richard,record,module:,22,0.4166666666666667,14,0.0,0.0,0.0,0.8466806,0.7868257,0.81565654,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_occupation,occupation,38,0.5873015873015873,24,0.4952380952380952,0.0,0.0,0.8296397,0.84838605,0.83890814,0.93150944,0.79684204,0.85892934
hasfirstname,richard,has_occupation,writer,38,0.5873015873015873,46,0.6428571428571429,0.0,0.0,0.8296397,0.84838605,0.83890814,0.92901003,0.794927,0.85675424
hasfirstname,richard,record,module:,22,0.4166666666666667,14,0.0,0.0,0.0,0.8466806,0.7868257,0.81565654,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_age,age,53,0.7972222222222223,20,0.0,0.0,0.0,0.8552192,0.8544051,0.85481197,0.93208694,0.7978446,0.8597571
hasfirstname,richard,has_age,?,53,0.7972222222222223,0,0.0,0.0,0.0,0.8552192,0.8544051,0.85481197,0.8254536,0.73903716,0.77985865
hasfirstname,richard,has_birthdate,date_of_birth,64,0.8324786324786324,20,0.4798534798534798,0.0,0.0,0.86310005,0.88084036,0.87188,0.79047287,0.78202647,0.786227
hasfirstname,richard,has_birthdate,august 5,64,0.8324786324786324,13,0.0,0.0,0.0,0.86310005,0.88084036,0.87188,0.7800066,0.7892479,0.7846
hasfirstname,richard,has_birthdate,1954,64,0.8324786324786324,0,0.0,0.0,0.0,0.86310005,0.88084036,0.87188,0.9312477,0.7961741,0.85842997
hasfirstname,richard,has_deathdate,date_of_death,48,0.5982905982905983,20,0.4798534798534798,0.0,0.0,0.854452,0.86463803,0.8595149,0.79869294,0.78591377,0.7922519
hasfirstname,richard,has_deathdate,?,48,0.5982905982905983,0,0.0,0.0,0.0,0.854452,0.86463803,0.8595149,0.8254536,0.73903716,0.77985865
hasfirstname,richard,status record,module:,32,0.5427350427350427,14,0.0,0.0,0.0,0.85469085,0.83031726,0.84232783,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_person_status,person_status,48,0.6857298474945533,20,0.4798534798534798,0.0,0.0,0.81608367,0.8441602,0.8298845,0.79794925,0.78710717,0.79249114
hasfirstname,richard,has_person_status,author,48,0.6857298474945533,31,0.5396825396825397,0.0,0.0,0.81608367,0.8441602,0.8298845,0.9326967,0.79923344,0.8608227
hasfirstname,richard,recorded_at,event,17,0.4823232323232323,0,0.0,0.0,0.0,0.8381685,0.8478396,0.84297633,0.9020788,0.7821965,0.83787113
hasfirstname,richard,recorded_at,?,17,0.4823232323232323,0,0.0,0.0,0.0,0.8381685,0.8478396,0.84297633,0.8254536,0.73903716,0.77985865
hasfirstname,richard,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  answer: the ontology module for richard preston is as follows:",32,0.5515873015873015,5,0.5322331098504384,0.0,0.0783315144717386,0.7933565,0.7958523,0.7946024,0.7836865,0.80301213,0.7932316
hasfirstname,richard,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  answer: the ontology module for richard preston is as follows:",27,0.6005050505050505,4,0.530495292672943,0.0,0.0611223830058918,0.80053276,0.7981715,0.7993504,0.7765999,0.80442584,0.790268
hasfirstname,richard,record,module:,22,0.4166666666666667,14,0.0,0.0,0.0,0.8466806,0.7868257,0.81565654,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_name,name,70,0.8736111111111112,18,0.0,0.0,0.0,0.8927693,0.90364116,0.8981723,0.924614,0.79280674,0.8536524
hasfirstname,richard,has_name,richard preston,70,0.8736111111111112,64,0.8933333333333334,0.0,0.5797386715376658,0.8927693,0.90364116,0.8981723,0.8293842,0.91576624,0.8704374
hasfirstname,richard,has_surname,surname,70,0.8733164983164984,29,0.5238095238095238,0.0,0.0,0.87365,0.89905566,0.8861708,0.92803127,0.793432,0.8554695
hasfirstname,richard,has_surname,preston,70,0.8733164983164984,14,0.4285714285714285,0.0,0.0,0.87365,0.89905566,0.8861708,0.83502674,0.8339485,0.83448726
hasfirstname,richard,has_first_name,first_name,92,0.9666666666666668,24,0.465079365079365,0.0,0.0,0.89477634,0.9554779,0.9241314,0.80494505,0.7717999,0.78802407
hasfirstname,richard,has_first_name,richard,92,0.9666666666666668,100,1.0,0.0,1.0,0.89477634,0.9554779,0.9241314,1.0,1.0,1.0
hasfirstname,richard,relationship record,module:,32,0.5077276524644946,14,0.0,0.0,0.0,0.85744035,0.8295055,0.84324163,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,25,0.5189075630252101,0.0,0.0,0.7893489,0.83419883,0.8111543,0.81409794,0.7932663,0.8035472
hasfirstname,richard,has_interagent_relationship_type,author,36,0.6030092592592592,31,0.5396825396825397,0.0,0.0,0.7893489,0.83419883,0.8111543,0.9326967,0.79923344,0.8608227
hasfirstname,richard,is_relationship_to,agent,27,0.6203703703703703,17,0.0,0.0,0.0,0.796254,0.84509563,0.81994814,0.92915034,0.79427737,0.8564363
hasfirstname,richard,is_relationship_to,michael crichton,27,0.6203703703703703,43,0.6755952380952381,0.0,0.0,0.796254,0.84509563,0.81994814,0.78871053,0.783998,0.78634715
hasfirstname,richard,record,module:,22,0.4166666666666667,14,0.0,0.0,0.0,0.8466806,0.7868257,0.81565654,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_occupation,occupation,38,0.5873015873015873,24,0.4952380952380952,0.0,0.0,0.8296397,0.84838605,0.83890814,0.93150944,0.79684204,0.85892934
hasfirstname,richard,has_occupation,writer,38,0.5873015873015873,46,0.6428571428571429,0.0,0.0,0.8296397,0.84838605,0.83890814,0.92901003,0.794927,0.85675424
hasfirstname,richard,record,module:,22,0.4166666666666667,14,0.0,0.0,0.0,0.8466806,0.7868257,0.81565654,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_age,age,53,0.7972222222222223,20,0.0,0.0,0.0,0.8552192,0.8544051,0.85481197,0.93208694,0.7978446,0.8597571
hasfirstname,richard,has_age,?,53,0.7972222222222223,0,0.0,0.0,0.0,0.8552192,0.8544051,0.85481197,0.8254536,0.73903716,0.77985865
hasfirstname,richard,has_birthdate,date_of_birth,64,0.8324786324786324,20,0.4798534798534798,0.0,0.0,0.86310005,0.88084036,0.87188,0.79047287,0.78202647,0.786227
hasfirstname,richard,has_birthdate,august 5,64,0.8324786324786324,13,0.0,0.0,0.0,0.86310005,0.88084036,0.87188,0.7800066,0.7892479,0.7846
hasfirstname,richard,has_birthdate,1954,64,0.8324786324786324,0,0.0,0.0,0.0,0.86310005,0.88084036,0.87188,0.9312477,0.7961741,0.85842997
hasfirstname,richard,has_deathdate,date_of_death,48,0.5982905982905983,20,0.4798534798534798,0.0,0.0,0.854452,0.86463803,0.8595149,0.79869294,0.78591377,0.7922519
hasfirstname,richard,has_deathdate,?,48,0.5982905982905983,0,0.0,0.0,0.0,0.854452,0.86463803,0.8595149,0.8254536,0.73903716,0.77985865
hasfirstname,richard,status record,module:,32,0.5427350427350427,14,0.0,0.0,0.0,0.85469085,0.83031726,0.84232783,0.8984561,0.80916333,0.8514751
hasfirstname,richard,has_person_status,person_status,48,0.6857298474945533,20,0.4798534798534798,0.0,0.0,0.81608367,0.8441602,0.8298845,0.79794925,0.78710717,0.79249114
hasfirstname,richard,has_person_status,author,48,0.6857298474945533,31,0.5396825396825397,0.0,0.0,0.81608367,0.8441602,0.8298845,0.9326967,0.79923344,0.8608227
hasfirstname,richard,recorded_at,event,17,0.4823232323232323,0,0.0,0.0,0.0,0.8381685,0.8478396,0.84297633,0.9020788,0.7821965,0.83787113
hasfirstname,richard,recorded_at,?,17,0.4823232323232323,0,0.0,0.0,0.0,0.8381685,0.8478396,0.84297633,0.8254536,0.73903716,0.77985865
hasfirstname,richard,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",32,0.5515873015873015,6,0.5339544513457557,0.0,0.0,0.7933565,0.7958523,0.7946024,0.79844934,0.74777794,0.77228343
hasfirstname,richard,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",27,0.6005050505050505,5,0.531535793125197,0.0,0.0,0.80053276,0.7981715,0.7993504,0.7872661,0.74732465,0.76677555
